timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:25:49.604,9.29755859375,0.7895507812500001,3.02421875,0.42724609375,-0.18310546875,0.1220703125,12.0794677734375,-71.5264892578125,-47.2906494140625
2025-05-30 00:25:49.948,9.32626953125,0.7369140625,3.01943359375,0.0,0.67138671875,-0.91552734375,11.744384765625,-71.6473388671875,-47.2412109375
2025-05-30 00:25:50.069,9.311914062500001,0.7751953125000001,3.0050781250000003,-2.3193359375,-0.42724609375,0.48828125,11.7279052734375,-71.5869140625,-47.2686767578125
2025-05-30 00:25:50.189,9.292773437500001,0.6986328125000001,3.043359375,-0.30517578125,0.18310546875,0.48828125,11.42578125,-71.619873046875,-47.1368408203125
2025-05-30 00:25:50.309,9.321484375,0.7225585937500001,3.01943359375,0.48828125,-0.1220703125,0.244140625,11.414794921875,-71.6253662109375,-47.098388671875
2025-05-30 00:25:50.429,9.311914062500001,0.71298828125,3.0290039062500003,-0.6103515625,-0.18310546875,0.54931640625,11.304931640625,-71.6748046875,-47.010498046875
2025-05-30 00:25:50.549,9.316699218750001,0.669921875,3.01943359375,0.42724609375,0.0,0.54931640625,11.07421875,-71.729736328125,-46.7852783203125
2025-05-30 00:25:50.669,9.321484375,0.6890625,3.01943359375,1.0986328125,0.244140625,0.0,11.0687255859375,-71.7242431640625,-46.6644287109375
2025-05-30 00:25:50.788,9.340625000000001,0.7177734375,3.0050781250000003,0.8544921875,0.18310546875,0.0,11.2335205078125,-71.685791015625,-46.658935546875
2025-05-30 00:25:50.909,9.30234375,0.708203125,3.0290039062500003,0.48828125,0.30517578125,0.244140625,11.27197265625,-71.6583251953125,-46.6424560546875
2025-05-30 00:25:51.029,9.30234375,0.73212890625,3.0146484375,1.15966796875,0.06103515625,0.0,11.42578125,-71.597900390625,-46.6259765625
2025-05-30 00:25:51.149,9.30712890625,0.74169921875,3.03857421875,-0.06103515625,0.1220703125,-0.1220703125,11.4752197265625,-71.6143798828125,-46.60400390625
2025-05-30 00:25:51.254,9.292773437500001,0.7177734375,3.02421875,-0.1220703125,0.0,0.18310546875,11.4642333984375,-71.60888671875,-46.593017578125
2025-05-30 00:25:51.359,9.311914062500001,0.7369140625,3.02421875,0.79345703125,0.42724609375,-0.3662109375,11.5191650390625,-71.597900390625,-46.5985107421875
2025-05-30 00:25:51.479,9.311914062500001,0.73212890625,3.03857421875,-0.732421875,0.0,-0.06103515625,11.6015625,-71.5869140625,-46.6534423828125
2025-05-30 00:25:51.598,9.316699218750001,0.71298828125,3.0337890625000004,0.732421875,0.3662109375,0.06103515625,11.546630859375,-71.5924072265625,-46.5985107421875
2025-05-30 00:25:51.704,9.30712890625,0.76083984375,3.043359375,1.03759765625,0.244140625,-0.18310546875,11.6455078125,-71.5704345703125,-46.6259765625
2025-05-30 00:25:52.649,9.311914062500001,0.7225585937500001,3.0098632812500004,-0.42724609375,-0.67138671875,0.6103515625,11.2554931640625,-71.6802978515625,-46.593017578125
2025-05-30 00:25:52.769,9.32626953125,0.7225585937500001,3.01943359375,-0.79345703125,0.54931640625,-0.30517578125,11.107177734375,-71.74072265625,-46.5216064453125
2025-05-30 00:25:52.889,9.316699218750001,0.6603515625,3.01943359375,-0.6103515625,0.30517578125,0.06103515625,10.909423828125,-71.74072265625,-46.461181640625
2025-05-30 00:25:53.009,9.340625000000001,0.6890625,3.0098632812500004,-0.91552734375,-0.6103515625,0.6103515625,10.7830810546875,-71.751708984375,-46.307373046875
2025-05-30 00:25:53.129,9.27841796875,0.669921875,3.0098632812500004,1.708984375,1.03759765625,-0.42724609375,10.87646484375,-71.6912841796875,-46.34033203125
2025-05-30 00:25:53.249,9.340625000000001,0.71298828125,3.043359375,1.3427734375,0.42724609375,-0.30517578125,10.9588623046875,-71.6748046875,-46.2689208984375
2025-05-30 00:25:53.368,9.29755859375,0.7034179687500001,3.02421875,0.9765625,0.0,0.42724609375,11.1895751953125,-71.6143798828125,-46.3458251953125
2025-05-30 00:25:53.489,9.321484375,0.71298828125,3.01943359375,1.64794921875,0.30517578125,0.244140625,11.2005615234375,-71.6583251953125,-46.2579345703125
2025-05-30 00:25:53.609,9.340625000000001,0.7225585937500001,3.0290039062500003,0.9765625,0.06103515625,-0.30517578125,11.3653564453125,-71.6693115234375,-46.318359375
2025-05-30 00:25:53.729,9.32626953125,0.73212890625,3.0290039062500003,-0.54931640625,-0.06103515625,0.0,11.4697265625,-71.6583251953125,-46.395263671875
2025-05-30 00:25:53.849,9.311914062500001,0.7225585937500001,3.0290039062500003,0.06103515625,0.1220703125,-0.30517578125,11.5081787109375,-71.641845703125,-46.417236328125
2025-05-30 00:25:53.969,9.30234375,0.7704101562500001,3.0337890625000004,-0.1220703125,0.1220703125,-0.244140625,11.75537109375,-71.575927734375,-46.5875244140625
2025-05-30 00:25:54.089,9.292773437500001,0.7512695312500001,3.043359375,-0.18310546875,0.244140625,0.30517578125,11.77734375,-71.5264892578125,-46.5985107421875
2025-05-30 00:25:54.209,9.29755859375,0.73212890625,3.043359375,0.06103515625,-0.06103515625,0.0,11.590576171875,-71.56494140625,-46.417236328125
2025-05-30 00:25:54.329,9.30712890625,0.765625,3.0050781250000003,0.1220703125,-0.67138671875,0.48828125,11.71142578125,-71.56494140625,-46.4007568359375
2025-05-30 00:25:54.449,9.311914062500001,0.73212890625,3.03857421875,-1.0986328125,-0.06103515625,-0.06103515625,11.5960693359375,-71.619873046875,-46.34033203125
2025-05-30 00:25:54.569,9.311914062500001,0.7512695312500001,3.01943359375,0.06103515625,-0.1220703125,0.06103515625,11.6070556640625,-71.6253662109375,-46.3677978515625
2025-05-30 00:25:54.689,9.30712890625,0.7464843750000001,3.0290039062500003,-0.9765625,0.3662109375,-0.79345703125,11.700439453125,-71.60888671875,-46.494140625
2025-05-30 00:25:54.794,9.2736328125,0.7512695312500001,3.0098632812500004,-1.03759765625,0.0,0.06103515625,11.7388916015625,-71.5814208984375,-46.593017578125
2025-05-30 00:25:54.899,9.335839843750001,0.7369140625,3.0625,-1.5869140625,-0.1220703125,-0.30517578125,11.568603515625,-71.619873046875,-46.56005859375
2025-05-30 00:25:55.019,9.283203125,0.7225585937500001,3.02421875,-0.42724609375,-0.42724609375,0.54931640625,11.4862060546875,-71.6363525390625,-46.5765380859375
2025-05-30 00:25:55.139,9.316699218750001,0.7512695312500001,3.0098632812500004,0.3662109375,0.48828125,-0.6103515625,11.4862060546875,-71.6693115234375,-46.571044921875
2025-05-30 00:25:55.259,9.32626953125,0.7369140625,3.0337890625000004,-2.50244140625,-0.54931640625,0.732421875,11.3653564453125,-71.6912841796875,-46.5435791015625
2025-05-30 00:25:55.379,9.29755859375,0.7034179687500001,3.0146484375,-0.18310546875,0.06103515625,0.67138671875,11.0797119140625,-71.6802978515625,-46.3458251953125
2025-05-30 00:25:55.514,9.340625000000001,0.6890625,3.01943359375,1.03759765625,0.67138671875,-0.06103515625,10.8984375,-71.729736328125,-46.1041259765625
2025-05-30 00:25:55.619,9.30712890625,0.7034179687500001,3.043359375,0.3662109375,-0.30517578125,0.54931640625,10.975341796875,-71.6802978515625,-46.0382080078125
2025-05-30 00:25:55.739,9.287988281250001,0.7177734375,3.0098632812500004,1.52587890625,0.0,0.48828125,11.0467529296875,-71.6693115234375,-45.9228515625
2025-05-30 00:25:55.859,9.316699218750001,0.6890625,3.00029296875,0.30517578125,-0.1220703125,0.06103515625,11.0247802734375,-71.729736328125,-45.802001953125
2025-05-30 00:25:55.978,9.311914062500001,0.6986328125000001,3.0290039062500003,1.77001953125,0.48828125,-0.67138671875,11.2335205078125,-71.707763671875,-45.8953857421875
2025-05-30 00:25:56.099,9.335839843750001,0.7273437500000001,3.01943359375,-0.54931640625,-0.18310546875,0.244140625,11.3653564453125,-71.69677734375,-45.9393310546875
2025-05-30 00:25:56.218,9.30234375,0.71298828125,3.01943359375,-0.54931640625,0.0,0.30517578125,11.326904296875,-71.663818359375,-45.911865234375
2025-05-30 00:25:57.764,9.32626953125,0.6890625,3.0050781250000003,-1.0986328125,0.0,0.3662109375,10.8984375,-71.7626953125,-45.8294677734375
2025-05-30 00:25:57.884,9.311914062500001,0.6986328125000001,2.9955078125,-0.30517578125,0.06103515625,0.18310546875,10.810546875,-71.7462158203125,-45.780029296875
2025-05-30 00:25:58.004,9.32626953125,0.6986328125000001,3.03857421875,0.67138671875,0.48828125,0.3662109375,10.7830810546875,-71.7242431640625,-45.7525634765625
2025-05-30 00:25:58.124,9.30234375,0.6603515625,3.0050781250000003,2.44140625,1.15966796875,-0.06103515625,10.8160400390625,-71.6748046875,-45.6591796875
2025-05-30 00:25:58.244,9.340625000000001,0.6890625,3.0146484375,0.0,-0.8544921875,0.42724609375,10.8270263671875,-71.7132568359375,-45.5548095703125
2025-05-30 00:25:58.364,9.29755859375,0.669921875,3.0337890625000004,2.01416015625,0.67138671875,-0.3662109375,11.0247802734375,-71.6802978515625,-45.6317138671875
2025-05-30 00:25:58.484,9.335839843750001,0.7369140625,3.02421875,-0.3662109375,-0.8544921875,0.18310546875,11.1236572265625,-71.707763671875,-45.604248046875
2025-05-30 00:25:58.604,9.30234375,0.7177734375,3.02421875,-0.42724609375,-0.1220703125,-0.06103515625,11.2774658203125,-71.6693115234375,-45.68115234375
2025-05-30 00:25:58.724,9.321484375,0.7177734375,3.01943359375,0.30517578125,0.244140625,-0.30517578125,11.304931640625,-71.65283203125,-45.692138671875
2025-05-30 00:25:58.844,9.287988281250001,0.7369140625,3.0290039062500003,-0.42724609375,-0.244140625,0.1220703125,11.4532470703125,-71.597900390625,-45.76904296875
2025-05-30 00:25:58.964,9.30234375,0.7369140625,3.03857421875,0.54931640625,0.1220703125,0.1220703125,11.458740234375,-71.6033935546875,-45.7415771484375
2025-05-30 00:25:59.099,9.32626953125,0.7273437500000001,3.0098632812500004,0.42724609375,-0.18310546875,0.244140625,11.4093017578125,-71.630859375,-45.626220703125
2025-05-30 00:25:59.204,9.30712890625,0.73212890625,3.0050781250000003,0.3662109375,0.18310546875,-0.18310546875,11.4642333984375,-71.65283203125,-45.6317138671875
2025-05-30 00:25:59.324,9.311914062500001,0.7225585937500001,3.0146484375,0.06103515625,0.0,0.1220703125,11.49169921875,-71.6693115234375,-45.648193359375
2025-05-30 00:25:59.444,9.316699218750001,0.71298828125,3.02421875,0.3662109375,0.18310546875,0.06103515625,11.414794921875,-71.685791015625,-45.5712890625
2025-05-30 00:25:59.564,9.321484375,0.73212890625,3.0290039062500003,-0.732421875,-0.18310546875,0.0,11.40380859375,-71.6912841796875,-45.560302734375
2025-05-30 00:25:59.684,9.321484375,0.7273437500000001,3.02421875,-0.1220703125,-0.06103515625,0.06103515625,11.4642333984375,-71.6748046875,-45.615234375
2025-05-30 00:25:59.804,9.30234375,0.7177734375,3.0146484375,-0.79345703125,0.06103515625,-0.244140625,11.4312744140625,-71.6748046875,-45.6427001953125
2025-05-30 00:25:59.939,9.3310546875,0.74169921875,3.02421875,-0.732421875,-0.06103515625,0.1220703125,11.4093017578125,-71.6748046875,-45.648193359375
2025-05-30 00:26:00.059,9.321484375,0.7273437500000001,3.0290039062500003,-1.46484375,-0.1220703125,0.06103515625,11.304931640625,-71.6912841796875,-45.6536865234375
2025-05-30 00:26:00.179,9.30712890625,0.6986328125000001,3.01943359375,-1.52587890625,0.0,0.0,11.1236572265625,-71.707763671875,-45.648193359375
2025-05-30 00:26:00.298,9.311914062500001,0.7034179687500001,3.01943359375,-0.79345703125,0.1220703125,0.0,11.019287109375,-71.707763671875,-45.6646728515625
2025-05-30 00:26:00.418,9.316699218750001,0.7034179687500001,3.02421875,-0.3662109375,0.48828125,0.0,10.9478759765625,-71.6912841796875,-45.648193359375
2025-05-30 00:26:01.259,9.321484375,0.7177734375,3.0146484375,0.732421875,0.18310546875,-0.1220703125,11.0028076171875,-71.6802978515625,-45.186767578125
2025-05-30 00:26:01.485,9.321484375,0.7225585937500001,3.01943359375,0.732421875,0.06103515625,0.244140625,11.1236572265625,-71.6802978515625,-45.186767578125
2025-05-30 00:26:01.589,9.30234375,0.71298828125,3.02421875,0.6103515625,0.06103515625,0.0,11.1456298828125,-71.6912841796875,-45.1593017578125
2025-05-30 00:26:01.710,9.335839843750001,0.68427734375,3.03857421875,-0.732421875,-0.67138671875,0.1220703125,11.063232421875,-71.78466796875,-45.1593017578125
2025-05-30 00:26:01.829,9.316699218750001,0.7034179687500001,2.9955078125,-0.91552734375,-0.42724609375,0.244140625,11.0028076171875,-71.7901611328125,-45.087890625
2025-05-30 00:26:01.949,9.30234375,0.6986328125000001,3.0050781250000003,0.30517578125,0.67138671875,-0.6103515625,10.986328125,-71.7901611328125,-45.098876953125
2025-05-30 00:26:02.084,9.3310546875,0.708203125,3.01943359375,-0.48828125,-0.06103515625,-0.06103515625,11.0577392578125,-71.773681640625,-45.1373291015625
2025-05-30 00:26:02.189,9.32626953125,0.6890625,3.0146484375,0.244140625,0.06103515625,-0.1220703125,11.019287109375,-71.8011474609375,-45.1043701171875
2025-05-30 00:26:02.309,9.311914062500001,0.708203125,2.99072265625,-0.18310546875,-0.06103515625,-0.06103515625,11.1676025390625,-71.7791748046875,-45.2252197265625
2025-05-30 00:26:02.429,9.321484375,0.7034179687500001,3.00029296875,-1.3427734375,-0.6103515625,0.30517578125,11.1126708984375,-71.806640625,-45.2362060546875
2025-05-30 00:26:02.549,9.32626953125,0.6890625,2.99072265625,-0.3662109375,0.18310546875,0.06103515625,11.019287109375,-71.839599609375,-45.208740234375
2025-05-30 00:26:02.669,9.340625000000001,0.6794921875000001,3.01943359375,-0.79345703125,0.1220703125,0.18310546875,10.821533203125,-71.8670654296875,-45.1263427734375
2025-05-30 00:26:02.789,9.340625000000001,0.69384765625,2.9955078125,-1.03759765625,-0.3662109375,0.8544921875,10.6622314453125,-71.861572265625,-44.9835205078125
2025-05-30 00:26:02.909,9.316699218750001,0.63642578125,2.99072265625,-1.28173828125,0.0,0.06103515625,10.360107421875,-71.9219970703125,-44.8187255859375
2025-05-30 00:26:03.029,9.3310546875,0.61728515625,2.99072265625,-0.42724609375,-0.06103515625,-0.06103515625,10.2008056640625,-71.9439697265625,-44.71435546875
2025-05-30 00:26:03.149,9.3310546875,0.6507812500000001,2.9859375000000004,-0.732421875,0.1220703125,0.0,10.1348876953125,-71.9384765625,-44.67041015625
2025-05-30 00:26:03.269,9.32626953125,0.6268554687500001,2.9955078125,0.42724609375,0.18310546875,0.54931640625,10.008544921875,-71.9384765625,-44.527587890625
2025-05-30 00:26:03.599,9.321484375,0.6555664062500001,3.01943359375,0.67138671875,0.18310546875,-0.244140625,10.1678466796875,-71.8780517578125,-44.3682861328125
2025-05-30 00:26:03.719,9.32626953125,0.6555664062500001,2.9763671875,0.3662109375,-0.79345703125,0.67138671875,10.2117919921875,-71.9000244140625,-44.263916015625
2025-05-30 00:26:03.839,9.3310546875,0.66513671875,2.99072265625,1.0986328125,0.48828125,-0.30517578125,10.283203125,-71.91650390625,-44.2474365234375
2025-05-30 00:26:03.959,9.321484375,0.66513671875,2.99072265625,0.0,-0.3662109375,0.18310546875,10.382080078125,-71.91650390625,-44.285888671875
2025-05-30 00:26:04.079,9.321484375,0.669921875,2.9955078125,0.30517578125,0.18310546875,0.0,10.426025390625,-71.9110107421875,-44.2803955078125
2025-05-30 00:26:04.199,9.32626953125,0.6555664062500001,2.99072265625,0.30517578125,0.3662109375,-0.3662109375,10.3765869140625,-71.905517578125,-44.23095703125
2025-05-30 00:26:04.303,9.32626953125,0.66513671875,3.0098632812500004,0.30517578125,0.3662109375,-0.54931640625,10.4974365234375,-71.87255859375,-44.31884765625
2025-05-30 00:26:04.409,9.3310546875,0.68427734375,3.0146484375,-0.18310546875,0.30517578125,-0.1220703125,10.5853271484375,-71.8450927734375,-44.373779296875
2025-05-30 00:26:04.529,9.321484375,0.669921875,3.0146484375,-0.06103515625,-0.18310546875,0.30517578125,10.513916015625,-71.8450927734375,-44.307861328125
2025-05-30 00:26:04.648,9.32626953125,0.68427734375,2.99072265625,0.0,-0.1220703125,0.0,10.557861328125,-71.8450927734375,-44.2913818359375
2025-05-30 00:26:04.769,9.321484375,0.669921875,2.9859375000000004,-0.6103515625,-0.06103515625,0.18310546875,10.5413818359375,-71.8670654296875,-44.3133544921875
2025-05-30 00:26:04.888,9.335839843750001,0.6555664062500001,2.9955078125,-0.6103515625,0.0,0.06103515625,10.4095458984375,-71.9000244140625,-44.2529296875
2025-05-30 00:26:05.009,9.3310546875,0.6603515625,2.99072265625,-0.54931640625,-0.1220703125,0.0,10.3875732421875,-71.9110107421875,-44.2694091796875
2025-05-30 00:26:05.129,9.3310546875,0.6507812500000001,2.99072265625,-1.15966796875,-0.42724609375,0.42724609375,10.283203125,-71.9384765625,-44.2694091796875
2025-05-30 00:26:05.249,9.34541015625,0.6316406250000001,3.00029296875,-2.44140625,-0.732421875,0.48828125,10.0360107421875,-71.993408203125,-44.1485595703125
2025-05-30 00:26:05.939,9.3501953125,0.64599609375,3.0050781250000003,0.6103515625,0.3662109375,-0.3662109375,9.99755859375,-71.949462890625,-44.14306640625
2025-05-30 00:26:06.737,9.3310546875,0.6603515625,2.9955078125,-0.18310546875,-0.48828125,0.42724609375,10.4315185546875,-71.8890380859375,-43.9178466796875
2025-05-30 00:26:06.869,9.32626953125,0.6603515625,3.00029296875,0.244140625,0.06103515625,0.18310546875,10.37109375,-71.905517578125,-43.8134765625
2025-05-30 00:26:06.974,9.311914062500001,0.64599609375,2.9811523437500003,-0.18310546875,-0.30517578125,0.3662109375,10.30517578125,-71.927490234375,-43.7420654296875
2025-05-30 00:26:07.357,9.340625000000001,0.6555664062500001,2.99072265625,0.0,0.06103515625,-0.18310546875,10.4150390625,-71.971435546875,-43.7969970703125
2025-05-30 00:26:07.469,9.34541015625,0.63642578125,2.966796875,-1.52587890625,-0.244140625,-0.30517578125,10.1513671875,-72.0758056640625,-43.758544921875
2025-05-30 00:26:07.713,9.321484375,0.6507812500000001,2.966796875,-0.67138671875,0.244140625,-0.30517578125,10.162353515625,-72.0703125,-43.7969970703125
2025-05-30 00:26:08.159,9.3310546875,0.6220703125,2.966796875,0.06103515625,0.0,0.42724609375,9.744873046875,-72.125244140625,-43.670654296875
2025-05-30 00:26:08.263,9.34541015625,0.6077148437500001,2.9572265625000003,0.18310546875,0.0,0.3662109375,9.6075439453125,-72.1417236328125,-43.48388671875
2025-05-30 00:26:08.605,9.3501953125,0.6268554687500001,2.9763671875,0.79345703125,0.30517578125,0.18310546875,9.8822021484375,-72.0428466796875,-43.505859375
2025-05-30 00:26:08.713,9.316699218750001,0.6125,2.9763671875,0.06103515625,-0.42724609375,0.6103515625,9.86572265625,-72.059326171875,-43.4344482421875
2025-05-30 00:26:09.284,9.321484375,0.6507812500000001,2.99072265625,0.18310546875,0.42724609375,-0.244140625,10.2557373046875,-71.9329833984375,-43.6541748046875
2025-05-30 00:26:09.524,9.340625000000001,0.6507812500000001,3.00029296875,-0.1220703125,-0.30517578125,0.18310546875,10.1953125,-71.96044921875,-43.5552978515625
2025-05-30 00:26:10.574,9.340625000000001,0.593359375,2.9955078125,-0.48828125,0.18310546875,-0.244140625,9.4866943359375,-72.0318603515625,-43.4014892578125
