timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:27:43.312,8.187402343750001,-1.03359375,5.58427734375,0.0,0.1220703125,0.18310546875,-10.645751953125,-54.90966796875,136.51611328125
2025-05-30 00:27:43.432,8.120410156250001,-1.0623046875000002,5.612988281250001,0.244140625,0.3662109375,-0.06103515625,-10.6292724609375,-54.8822021484375,136.5325927734375
2025-05-30 00:27:43.552,8.11083984375,-1.0814453125,5.6177734375,0.0,0.54931640625,-0.1220703125,-10.6072998046875,-54.8382568359375,136.494140625
2025-05-30 00:27:43.687,8.15869140625,-1.052734375,5.64169921875,-0.42724609375,0.0,-0.48828125,-10.6402587890625,-54.8382568359375,136.4337158203125
2025-05-30 00:27:43.792,8.115625000000001,-0.976171875,5.636914062500001,0.0,0.0,-0.67138671875,-10.52490234375,-54.8382568359375,136.2908935546875
2025-05-30 00:27:43.912,8.115625000000001,-1.03359375,5.63212890625,-1.15966796875,0.0,-0.732421875,-10.491943359375,-54.86572265625,136.175537109375
2025-05-30 00:27:44.032,8.144335937500001,-1.0431640625,5.57470703125,0.54931640625,-0.6103515625,-0.18310546875,-10.3656005859375,-54.8712158203125,136.0491943359375
2025-05-30 00:27:44.857,8.335742187500001,-0.64599609375,5.4598632812500005,-9.27734375,-7.32421875,-3.60107421875,-7.3663330078125,-56.788330078125,131.484375
2025-05-30 00:27:44.962,8.359667968750001,-0.708203125,5.2349609375,-9.33837890625,-9.27734375,-4.08935546875,-7.88818359375,-57.7386474609375,130.8526611328125
2025-05-30 00:27:45.082,8.546289062500001,-0.7273437500000001,5.05791015625,-13.916015625,-17.7001953125,-6.4697265625,-8.45947265625,-59.293212890625,130.111083984375
2025-05-30 00:27:45.202,8.594140625000001,-0.73212890625,4.7373046875,-15.31982421875,-18.12744140625,-8.1787109375,-9.1845703125,-61.4410400390625,129.0179443359375
2025-05-30 00:27:45.322,8.75205078125,-0.708203125,4.44541015625,-11.16943359375,-14.2822265625,-6.103515625,-9.5745849609375,-63.358154296875,127.77099609375
2025-05-30 00:27:45.442,8.761621093750001,-0.7560546875,4.2635742187500005,-9.033203125,-13.97705078125,-1.3427734375,-10.4315185546875,-64.918212890625,127.3809814453125
2025-05-30 00:27:48.187,8.4888671875,-3.2826171875,3.6462890625,3.60107421875,2.44140625,2.3193359375,-41.4404296875,-60.84228515625,167.178955078125
2025-05-30 00:27:48.307,8.450585937500001,-3.311328125,3.7324218750000004,2.44140625,0.91552734375,1.52587890625,-41.1163330078125,-60.523681640625,167.1514892578125
2025-05-30 00:27:48.427,8.53671875,-3.3017578125000004,3.7324218750000004,0.1220703125,-0.79345703125,1.3427734375,-41.2261962890625,-60.3753662109375,167.376708984375
2025-05-30 00:27:48.547,8.555859375,-3.2826171875,3.7037109375000004,-0.54931640625,-1.708984375,1.52587890625,-41.671142578125,-60.3369140625,167.838134765625
2025-05-30 00:27:48.667,8.517578125,-3.38310546875,3.5984375,0.30517578125,-0.79345703125,-0.30517578125,-41.923828125,-60.347900390625,168.0523681640625
2025-05-30 00:27:49.267,8.67548828125,-3.1821289062500004,3.62236328125,-3.7841796875,0.79345703125,-2.62451171875,-41.1163330078125,-60.9521484375,165.9210205078125
2025-05-30 00:27:52.507,6.31162109375,-2.009765625,7.455273437500001,0.0,6.9580078125,0.0,-15.8477783203125,-40.4022216796875,146.6400146484375
2025-05-30 00:27:52.746,6.1919921875,-2.0576171875,7.5892578125000005,2.44140625,3.41796875,1.708984375,-15.35888671875,-39.00146484375,146.524658203125
2025-05-30 00:27:52.851,6.187207031250001,-2.0384765625,7.61796875,0.3662109375,0.6103515625,0.54931640625,-15.2545166015625,-38.7213134765625,146.6070556640625
2025-05-30 00:27:53.076,6.220703125000001,-2.0049804687500004,7.5796875,-0.8544921875,-2.01416015625,-0.244140625,-15.1666259765625,-38.8092041015625,146.6400146484375
2025-05-30 00:27:53.181,6.2302734375,-1.96669921875,7.5653320312500005,-1.40380859375,-1.77001953125,-0.6103515625,-15.2490234375,-39.0289306640625,146.6180419921875
2025-05-30 00:27:53.331,6.23984375,-2.0193359375,7.5318359375,-0.30517578125,-0.8544921875,-0.54931640625,-15.3204345703125,-39.1552734375,146.5850830078125
2025-05-30 00:27:53.796,6.3259765625,-2.009765625,7.49833984375,0.06103515625,0.48828125,0.48828125,-15.325927734375,-39.287109375,146.6070556640625
2025-05-30 00:27:53.902,6.306835937500001,-2.0289062500000004,7.522265625,0.244140625,1.40380859375,0.30517578125,-15.303955078125,-39.1387939453125,146.6510009765625
2025-05-30 00:27:54.021,6.21591796875,-2.04326171875,7.527050781250001,0.79345703125,1.5869140625,0.6103515625,-15.2545166015625,-38.9190673828125,146.6510009765625
2025-05-30 00:27:54.381,6.1919921875,-2.0289062500000004,7.5892578125000005,-0.30517578125,0.732421875,0.3662109375,-15.1885986328125,-38.4521484375,146.744384765625
2025-05-30 00:27:54.962,6.163281250000001,-2.0528320312500004,7.632324218750001,-0.244140625,-0.3662109375,-0.06103515625,-15.3424072265625,-38.21044921875,147.008056640625
2025-05-30 00:27:55.071,6.1776367187500005,-2.0719726562500003,7.598828125000001,0.244140625,0.3662109375,0.1220703125,-15.325927734375,-38.1884765625,146.9970703125
2025-05-30 00:27:55.191,6.163281250000001,-2.0528320312500004,7.608398437500001,0.06103515625,0.244140625,0.0,-15.2874755859375,-38.1500244140625,147.0025634765625
2025-05-30 00:27:55.311,6.16806640625,-2.0480468750000003,7.6371093750000005,0.0,0.8544921875,0.0,-15.216064453125,-38.089599609375,146.9805908203125
2025-05-30 00:27:56.031,6.1776367187500005,-2.0001953125000003,7.60361328125,-0.30517578125,-0.8544921875,-0.732421875,-15.0238037109375,-38.1280517578125,146.7388916015625
2025-05-30 00:27:57.817,6.15849609375,-2.0480468750000003,7.598828125000001,-0.06103515625,0.06103515625,0.1220703125,-15.1171875,-37.77099609375,147.095947265625
2025-05-30 00:27:57.936,6.11064453125,-2.0576171875,7.622753906250001,0.0,0.18310546875,0.1220703125,-15.128173828125,-37.7655029296875,147.1234130859375
2025-05-30 00:27:58.057,6.10107421875,-2.08154296875,7.64189453125,-0.244140625,0.18310546875,0.18310546875,-15.13916015625,-37.7325439453125,147.12890625
2025-05-30 00:27:58.177,6.12021484375,-2.0576171875,7.680175781250001,0.1220703125,0.06103515625,0.06103515625,-15.13916015625,-37.6995849609375,147.1453857421875
2025-05-30 00:27:58.296,6.12021484375,-2.0480468750000003,7.65146484375,-0.18310546875,0.06103515625,-0.06103515625,-15.1171875,-37.68310546875,147.1234130859375
2025-05-30 00:27:58.431,6.1297851562500005,-2.0719726562500003,7.6371093750000005,0.3662109375,0.30517578125,0.18310546875,-15.1007080078125,-37.6776123046875,147.139892578125
2025-05-30 00:27:58.536,6.0962890625,-2.04326171875,7.670605468750001,0.18310546875,0.30517578125,-0.1220703125,-15.0347900390625,-37.628173828125,147.1234130859375
2025-05-30 00:27:58.657,6.10107421875,-2.0480468750000003,7.64189453125,0.732421875,0.18310546875,0.0,-14.996337890625,-37.6116943359375,147.117919921875
2025-05-30 00:27:58.777,6.115429687500001,-2.03369140625,7.64189453125,0.42724609375,-0.48828125,0.0,-14.952392578125,-37.6226806640625,147.117919921875
2025-05-30 00:27:58.897,6.11064453125,-2.0384765625,7.6658203125,0.0,-0.54931640625,-0.8544921875,-14.853515625,-37.694091796875,147.041015625
2025-05-30 00:27:59.017,6.10107421875,-1.990625,7.69931640625,0.1220703125,-0.732421875,-0.6103515625,-14.78759765625,-37.7655029296875,146.964111328125
2025-05-30 00:27:59.137,6.139355468750001,-1.9810546875000001,7.622753906250001,0.67138671875,0.0,-0.54931640625,-14.7381591796875,-37.825927734375,146.8927001953125
2025-05-30 00:27:59.617,6.148925781250001,-1.95234375,7.65146484375,-0.06103515625,0.48828125,0.06103515625,-14.58984375,-37.880859375,146.9036865234375
2025-05-30 00:27:59.961,6.091503906250001,-1.9714843750000002,7.680175781250001,-0.1220703125,0.91552734375,0.67138671875,-14.5843505859375,-37.5677490234375,146.9366455078125
2025-05-30 00:28:00.066,6.0771484375,-1.9571289062500001,7.6658203125,-0.244140625,0.244140625,0.3662109375,-14.6337890625,-37.5128173828125,146.986083984375
2025-05-30 00:28:00.516,6.091503906250001,-2.0193359375,7.65146484375,0.30517578125,0.0,0.48828125,-14.886474609375,-37.4249267578125,147.293701171875
2025-05-30 00:28:00.621,6.10107421875,-2.06240234375,7.6849609375000005,0.0,0.30517578125,0.0,-14.8974609375,-37.4029541015625,147.3211669921875
2025-05-30 00:28:01.717,6.08671875,-2.0528320312500004,7.675390625,0.18310546875,-0.42724609375,0.0,-14.8699951171875,-37.3590087890625,147.337646484375
2025-05-30 00:28:01.837,6.0962890625,-2.03369140625,7.6610351562500005,0.06103515625,-0.42724609375,-0.18310546875,-14.864501953125,-37.41943359375,147.337646484375
2025-05-30 00:28:01.957,6.091503906250001,-2.01455078125,7.675390625,-0.30517578125,-0.244140625,-0.67138671875,-14.798583984375,-37.474365234375,147.2662353515625
2025-05-30 00:28:02.317,6.091503906250001,-1.9810546875000001,7.675390625,0.244140625,-0.18310546875,-0.42724609375,-14.5843505859375,-37.5457763671875,147.161865234375
2025-05-30 00:28:04.102,6.01494140625,-2.08154296875,7.7328125000000005,0.1220703125,0.06103515625,0.0,-15.09521484375,-36.8975830078125,147.89794921875
2025-05-30 00:28:04.207,6.029296875,-2.0576171875,7.7232421875,0.1220703125,0.48828125,0.0,-15.062255859375,-36.8646240234375,147.886962890625
2025-05-30 00:28:05.917,6.00537109375,-2.0719726562500003,7.713671875,-0.30517578125,0.42724609375,0.8544921875,-14.8699951171875,-36.968994140625,147.7056884765625
2025-05-30 00:28:06.021,6.00537109375,-2.0671875,7.7328125000000005,-0.30517578125,0.06103515625,0.54931640625,-14.94140625,-36.9195556640625,147.76611328125
2025-05-30 00:28:06.967,5.991015625,-2.10546875,7.704101562500001,0.18310546875,0.18310546875,-0.1220703125,-15.1116943359375,-36.7822265625,147.89794921875
2025-05-30 00:28:07.072,6.00537109375,-2.0671875,7.74716796875,0.3662109375,-0.06103515625,0.1220703125,-15.0787353515625,-36.7657470703125,147.89794921875
2025-05-30 00:28:07.432,6.0005859375,-2.06240234375,7.7567382812500005,0.30517578125,-0.42724609375,-0.18310546875,-14.930419921875,-36.8701171875,147.843017578125
2025-05-30 00:28:08.122,6.0340820312500005,-1.96669921875,7.7328125000000005,0.42724609375,0.48828125,-0.732421875,-14.490966796875,-37.012939453125,147.4749755859375
2025-05-30 00:28:08.241,6.01494140625,-1.990625,7.751953125000001,0.30517578125,0.79345703125,-0.244140625,-14.3975830078125,-36.9525146484375,147.37060546875
2025-05-30 00:28:08.362,6.0005859375,-1.9619140625000002,7.7615234375,0.6103515625,0.79345703125,0.0,-14.3096923828125,-36.859130859375,147.3101806640625
2025-05-30 00:28:08.482,6.0005859375,-1.9619140625000002,7.77109375,-0.06103515625,0.91552734375,0.30517578125,-14.2547607421875,-36.7657470703125,147.3101806640625
2025-05-30 00:28:09.203,5.9144531250000005,-1.96669921875,7.8285156250000005,0.06103515625,0.30517578125,-0.06103515625,-14.2108154296875,-36.32080078125,147.19482421875
2025-05-30 00:28:11.436,5.9383789062500005,-1.9236328125000002,7.8572265625,-0.54931640625,-0.1220703125,0.06103515625,-14.1119384765625,-36.1175537109375,147.403564453125
2025-05-30 00:28:11.541,5.8953125,-1.9619140625000002,7.84287109375,-0.91552734375,-0.244140625,-0.06103515625,-14.1943359375,-36.134033203125,147.41455078125
2025-05-30 00:28:13.559,5.952734375,-1.95234375,7.814160156250001,-0.6103515625,0.42724609375,0.67138671875,-14.2657470703125,-36.507568359375,147.293701171875
2025-05-30 00:28:13.897,5.9431640625,-2.0289062500000004,7.790234375000001,-0.3662109375,-0.18310546875,0.3662109375,-14.5184326171875,-36.397705078125,147.5738525390625
2025-05-30 00:28:14.002,5.995800781250001,-2.0289062500000004,7.766308593750001,-0.30517578125,0.06103515625,0.1220703125,-14.6173095703125,-36.38671875,147.6177978515625
2025-05-30 00:28:14.107,5.96708984375,-2.009765625,7.8045898437500005,0.0,-0.06103515625,0.18310546875,-14.6282958984375,-36.38671875,147.645263671875
2025-05-30 00:28:14.841,5.90966796875,-1.990625,7.823730468750001,0.8544921875,0.244140625,0.0,-14.3536376953125,-36.2109375,147.45849609375
2025-05-30 00:28:15.307,5.9383789062500005,-1.9571289062500001,7.809375,-0.18310546875,-0.42724609375,-0.244140625,-14.23828125,-36.3922119140625,147.3431396484375
2025-05-30 00:28:15.412,5.9623046875000005,-1.9571289062500001,7.814160156250001,-0.1220703125,0.06103515625,-0.42724609375,-14.227294921875,-36.4251708984375,147.3046875
2025-05-30 00:28:15.532,5.947949218750001,-1.9810546875000001,7.7567382812500005,-0.1220703125,0.244140625,-0.48828125,-14.249267578125,-36.441650390625,147.2552490234375
2025-05-30 00:28:15.653,5.9144531250000005,-1.9858398437500002,7.809375,0.54931640625,0.1220703125,-0.244140625,-14.227294921875,-36.4306640625,147.2113037109375
2025-05-30 00:28:16.132,5.92880859375,-1.9571289062500001,7.84287109375,0.0,0.6103515625,1.03759765625,-14.12841796875,-36.134033203125,147.2552490234375
2025-05-30 00:28:18.066,5.9623046875000005,-1.96669921875,7.78544921875,0.8544921875,0.06103515625,-0.67138671875,-14.271240234375,-36.4251708984375,147.4420166015625
2025-05-30 00:28:18.532,5.9431640625,-1.8422851562500002,7.8524414062500005,0.67138671875,1.77001953125,0.18310546875,-13.743896484375,-36.0736083984375,147.0355224609375
2025-05-30 00:28:18.637,5.8474609375,-1.9140625000000002,7.895507812500001,0.06103515625,1.5869140625,0.244140625,-13.699951171875,-35.870361328125,147.01904296875
2025-05-30 00:28:18.756,5.7948242187500005,-1.87099609375,7.967285156250001,-0.8544921875,0.42724609375,0.244140625,-13.7054443359375,-35.7275390625,147.0135498046875
2025-05-30 00:28:18.877,5.83310546875,-1.9236328125000002,7.885937500000001,-0.732421875,-0.244140625,0.54931640625,-13.831787109375,-35.7330322265625,147.0684814453125
2025-05-30 00:28:18.997,5.8953125,-1.9140625000000002,7.8763671875000005,-1.3427734375,-0.9765625,0.18310546875,-14.0130615234375,-35.7769775390625,147.1563720703125
2025-05-30 00:28:19.132,5.88095703125,-1.9810546875000001,7.866796875,-0.91552734375,-0.67138671875,0.48828125,-14.17236328125,-35.8648681640625,147.293701171875
2025-05-30 00:28:19.733,5.85703125,-2.03369140625,7.8524414062500005,0.1220703125,0.1220703125,-0.42724609375,-14.3096923828125,-35.914306640625,147.3980712890625
2025-05-30 00:28:19.837,5.900097656250001,-1.9427734375,7.862011718750001,0.9765625,-0.244140625,-0.3662109375,-14.1998291015625,-35.9417724609375,147.3651123046875
2025-05-30 00:28:20.541,5.90966796875,-1.92841796875,7.8524414062500005,0.18310546875,-0.18310546875,-0.244140625,-13.8262939453125,-36.1669921875,147.15087890625
2025-05-30 00:28:20.647,5.8953125,-1.9332031250000001,7.8524414062500005,-0.06103515625,-0.30517578125,0.1220703125,-13.8153076171875,-36.1944580078125,147.139892578125
2025-05-30 00:28:20.766,5.9383789062500005,-1.91884765625,7.823730468750001,0.0,0.54931640625,0.0,-13.8372802734375,-36.1724853515625,147.139892578125
2025-05-30 00:28:21.232,5.8474609375,-1.9427734375,7.895507812500001,-0.42724609375,0.48828125,0.30517578125,-13.809814453125,-35.7659912109375,147.227783203125
2025-05-30 00:28:21.337,5.82353515625,-1.9571289062500001,7.895507812500001,1.220703125,-0.30517578125,0.67138671875,-13.8262939453125,-35.738525390625,147.3101806640625
2025-05-30 00:28:21.472,5.87138671875,-1.92841796875,7.88115234375,-0.42724609375,-0.6103515625,0.6103515625,-13.8262939453125,-35.760498046875,147.403564453125
2025-05-30 00:28:21.577,5.8857421875,-1.97626953125,7.88115234375,-1.0986328125,-0.18310546875,0.0,-13.919677734375,-35.782470703125,147.4365234375
2025-05-30 00:28:21.697,5.8666015625000005,-1.92841796875,7.866796875,-0.48828125,0.0,-0.1220703125,-13.974609375,-35.8154296875,147.425537109375
2025-05-30 00:28:21.819,5.876171875000001,-1.97626953125,7.88115234375,0.244140625,0.3662109375,0.06103515625,-13.985595703125,-35.8099365234375,147.4200439453125
2025-05-30 00:28:21.936,5.876171875000001,-1.9619140625000002,7.866796875,0.48828125,0.3662109375,0.06103515625,-13.95263671875,-35.7769775390625,147.4090576171875
2025-05-30 00:28:22.057,5.83310546875,-1.92841796875,7.933789062500001,0.91552734375,0.54931640625,-0.06103515625,-13.8592529296875,-35.7275390625,147.41455078125
2025-05-30 00:28:22.271,5.8187500000000005,-1.9379882812500002,7.9002929687500005,0.0,-0.1220703125,0.0,-13.8262939453125,-35.7110595703125,147.425537109375
2025-05-30 00:28:22.387,5.83310546875,-1.9140625000000002,7.909863281250001,-0.48828125,-0.48828125,0.0,-13.831787109375,-35.7330322265625,147.4365234375
2025-05-30 00:28:22.507,5.8666015625000005,-1.92841796875,7.895507812500001,0.18310546875,-0.8544921875,-0.244140625,-13.853759765625,-35.8154296875,147.4530029296875
2025-05-30 00:28:23.317,5.8857421875,-1.92841796875,7.88115234375,0.42724609375,1.220703125,-1.0986328125,-13.787841796875,-35.8978271484375,147.1014404296875
2025-05-30 00:28:23.422,5.86181640625,-1.92841796875,7.9002929687500005,1.77001953125,1.64794921875,-0.732421875,-13.5626220703125,-35.7879638671875,146.9036865234375
2025-05-30 00:28:23.541,5.7948242187500005,-1.8135742187500001,7.9002929687500005,1.89208984375,2.25830078125,0.3662109375,-13.2275390625,-35.595703125,146.8212890625
2025-05-30 00:28:25.211,5.4120117187500005,-1.1675781250000001,8.36923828125,0.0,-3.23486328125,-1.03759765625,-8.5693359375,-32.89306640625,142.9815673828125
2025-05-30 00:28:25.327,5.5125,-1.15322265625,8.30224609375,-1.3427734375,-4.33349609375,0.0,-8.624267578125,-33.365478515625,143.009033203125
2025-05-30 00:28:25.447,5.6034179687500005,-1.24892578125,8.19697265625,-3.35693359375,-4.08935546875,1.03759765625,-8.997802734375,-33.81591796875,143.1573486328125
2025-05-30 00:28:25.567,5.6560546875,-1.29677734375,8.144335937500001,-2.44140625,-3.84521484375,2.197265625,-9.42626953125,-34.2333984375,143.4759521484375
2025-05-30 00:28:25.687,5.72783203125,-1.3829101562500001,8.091699218750001,-3.90625,-2.86865234375,2.74658203125,-9.9481201171875,-34.573974609375,143.8824462890625
2025-05-30 00:28:25.837,5.78525390625,-1.4546875000000001,8.0869140625,-3.662109375,-1.46484375,2.197265625,-10.546875,-34.7772216796875,144.327392578125
2025-05-30 00:28:26.182,5.68955078125,-1.7465820312500002,8.07734375,0.06103515625,1.03759765625,1.89208984375,-11.7938232421875,-34.6234130859375,145.2008056640625
2025-05-30 00:28:26.287,5.612988281250001,-1.7178710937500001,8.0869140625,1.46484375,0.732421875,1.64794921875,-11.865234375,-34.47509765625,145.491943359375
2025-05-30 00:28:26.407,5.72783203125,-1.6843750000000002,8.08212890625,1.15966796875,0.244140625,0.67138671875,-11.79931640625,-34.4256591796875,145.6512451171875
2025-05-30 00:28:26.887,5.7421875,-1.7226562500000002,7.98642578125,-3.11279296875,-1.40380859375,-1.0986328125,-12.073974609375,-34.78271484375,145.2557373046875
2025-05-30 00:28:28.402,5.732617187500001,-1.79921875,8.00556640625,0.06103515625,0.54931640625,-0.18310546875,-12.7716064453125,-34.947509765625,146.942138671875
2025-05-30 00:28:28.507,5.7708984375000005,-1.7417968750000001,7.98642578125,0.42724609375,1.5869140625,-0.1220703125,-12.7276611328125,-34.8486328125,146.9146728515625
2025-05-30 00:28:28.641,5.708691406250001,-1.82314453125,8.0390625,0.18310546875,1.5869140625,-0.1220703125,-12.6837158203125,-34.69482421875,146.84326171875
2025-05-30 00:28:28.747,5.68955078125,-1.79921875,8.048632812500001,0.3662109375,1.5869140625,0.244140625,-12.6068115234375,-34.5135498046875,146.788330078125
2025-05-30 00:28:28.867,5.76611328125,-1.7609375,8.12998046875,-3.11279296875,-2.0751953125,0.3662109375,-12.7001953125,-34.43115234375,146.810302734375
2025-05-30 00:28:29.437,5.6751953125000005,-1.7083007812500002,8.2017578125,-5.31005859375,-1.953125,-3.84521484375,-12.1014404296875,-34.0081787109375,146.634521484375
2025-05-30 00:28:29.556,5.6177734375,-1.6269531250000002,8.139550781250001,4.21142578125,-2.197265625,-1.0986328125,-11.8707275390625,-34.2498779296875,146.3323974609375
2025-05-30 00:28:29.677,5.7421875,-1.5599609375,8.07734375,0.0,-1.52587890625,-1.953125,-11.5411376953125,-34.530029296875,146.14013671875
2025-05-30 00:28:29.797,5.756542968750001,-1.59345703125,8.05341796875,-0.42724609375,-0.54931640625,-0.30517578125,-11.4752197265625,-34.661865234375,146.0687255859375
2025-05-30 00:28:29.917,5.732617187500001,-1.6604492187500002,8.12998046875,1.3427734375,-1.5869140625,0.18310546875,-11.4752197265625,-34.771728515625,146.07421875
2025-05-30 00:28:31.057,5.761328125,-1.7513671875,8.019921875000001,-1.77001953125,1.220703125,-0.42724609375,-12.0465087890625,-35.09033203125,146.7828369140625
2025-05-30 00:28:31.162,5.708691406250001,-1.7178710937500001,8.05341796875,0.8544921875,0.54931640625,-0.244140625,-12.1014404296875,-34.9969482421875,146.700439453125
2025-05-30 00:28:31.283,5.7421875,-1.6700195312500001,8.058203125,-0.48828125,-0.54931640625,-0.42724609375,-11.9970703125,-35.0079345703125,146.6510009765625
2025-05-30 00:28:31.402,5.780468750000001,-1.68916015625,8.03427734375,-0.06103515625,-0.6103515625,-0.244140625,-12.008056640625,-35.079345703125,146.590576171875
2025-05-30 00:28:32.137,5.7708984375000005,-1.77529296875,8.019921875000001,-0.1220703125,0.3662109375,-0.18310546875,-12.3431396484375,-35.0244140625,146.7333984375
2025-05-30 00:28:32.241,5.73740234375,-1.7657226562500001,8.00556640625,0.1220703125,0.0,-0.48828125,-12.3211669921875,-35.013427734375,146.66748046875
2025-05-30 00:28:32.347,5.7134765625,-1.7178710937500001,8.048632812500001,-0.244140625,-0.48828125,-0.8544921875,-12.2882080078125,-35.035400390625,146.6015625
2025-05-30 00:28:32.453,5.780468750000001,-1.6987304687500002,8.019921875000001,0.9765625,-0.6103515625,-0.1220703125,-12.161865234375,-35.0958251953125,146.53564453125
2025-05-30 00:28:32.572,5.76611328125,-1.6843750000000002,8.03427734375,-0.54931640625,-1.46484375,-0.54931640625,-12.117919921875,-35.1947021484375,146.513671875
2025-05-30 00:28:32.692,5.799609375,-1.6939453125000001,7.967285156250001,0.8544921875,-0.91552734375,-0.42724609375,-12.06298828125,-35.33203125,146.5081787109375
2025-05-30 00:28:32.812,5.8091796875,-1.68916015625,8.00556640625,0.79345703125,-0.18310546875,-0.244140625,-11.986083984375,-35.3924560546875,146.44775390625
2025-05-30 00:28:32.931,5.7517578125,-1.6269531250000002,8.0103515625,1.953125,-0.244140625,0.30517578125,-11.7608642578125,-35.39794921875,146.4697265625
2025-05-30 00:28:33.652,5.828320312500001,-1.7226562500000002,7.981640625000001,-0.732421875,1.3427734375,0.1220703125,-11.9915771484375,-35.496826171875,146.77734375
2025-05-30 00:28:33.877,5.7469726562500005,-1.6748046875000002,7.9720703125000005,-0.42724609375,0.6103515625,0.06103515625,-11.942138671875,-35.31005859375,146.7388916015625
2025-05-30 00:28:33.982,5.8091796875,-1.7130859375,7.98642578125,-0.79345703125,0.30517578125,-0.30517578125,-12.0025634765625,-35.2716064453125,146.6729736328125
2025-05-30 00:28:34.102,5.780468750000001,-1.6460937500000001,8.0294921875,0.6103515625,0.54931640625,-0.244140625,-11.9476318359375,-35.2496337890625,146.6400146484375
2025-05-30 00:28:38.422,5.900097656250001,-1.5025390625000001,8.00556640625,-2.3193359375,0.1220703125,0.48828125,-11.57958984375,-35.2276611328125,146.217041015625
2025-05-30 00:28:38.526,5.88095703125,-1.6269531250000002,7.933789062500001,-1.89208984375,0.30517578125,-0.54931640625,-11.7938232421875,-35.244140625,146.14013671875
2025-05-30 00:28:39.472,5.71826171875,-1.5791015625000002,8.14912109375,-1.46484375,-0.6103515625,-0.06103515625,-11.3873291015625,-34.530029296875,146.4971923828125
2025-05-30 00:28:39.577,5.70390625,-1.6365234375000002,8.05341796875,0.06103515625,-0.30517578125,-0.42724609375,-11.4862060546875,-34.60693359375,146.4642333984375
2025-05-30 00:28:39.802,5.70390625,-1.6460937500000001,8.11083984375,-0.18310546875,-0.06103515625,0.42724609375,-11.5521240234375,-34.639892578125,146.4862060546875
2025-05-30 00:28:39.907,5.72783203125,-1.6125976562500002,8.067773437500001,0.1220703125,0.3662109375,0.0,-11.53564453125,-34.617919921875,146.49169921875
2025-05-30 00:28:40.026,5.684765625000001,-1.6748046875000002,8.0869140625,-0.732421875,0.1220703125,-0.06103515625,-11.57958984375,-34.5904541015625,146.4752197265625
2025-05-30 00:28:40.147,5.6751953125000005,-1.6460937500000001,8.05341796875,0.3662109375,0.732421875,-0.1220703125,-11.5576171875,-34.5574951171875,146.4752197265625
2025-05-30 00:28:40.267,5.684765625000001,-1.6460937500000001,8.067773437500001,0.54931640625,0.18310546875,-0.06103515625,-11.524658203125,-34.5135498046875,146.436767578125
2025-05-30 00:28:40.522,5.6751953125000005,-1.6125976562500002,8.12998046875,-0.8544921875,-1.15966796875,-0.42724609375,-11.4093017578125,-34.6728515625,146.3323974609375
2025-05-30 00:28:40.626,5.7230468750000005,-1.6125976562500002,8.07734375,0.1220703125,-1.0986328125,-0.42724609375,-11.44775390625,-34.7991943359375,146.2939453125
2025-05-30 00:28:40.747,5.756542968750001,-1.6078125,8.05341796875,-1.3427734375,-1.15966796875,-0.48828125,-11.44775390625,-34.9310302734375,146.25
2025-05-30 00:28:40.867,5.76611328125,-1.6365234375000002,8.019921875000001,-0.1220703125,-0.42724609375,0.18310546875,-11.5191650390625,-35.035400390625,146.2939453125
2025-05-30 00:28:41.572,5.76611328125,-1.5982421875000001,8.048632812500001,-0.54931640625,0.6103515625,0.0,-11.42578125,-34.903564453125,146.2225341796875
2025-05-30 00:28:41.677,5.708691406250001,-1.6125976562500002,8.096484375000001,-0.54931640625,0.54931640625,-0.18310546875,-11.44775390625,-34.837646484375,146.2115478515625
2025-05-30 00:28:41.797,5.7134765625,-1.6030273437500002,8.08212890625,1.03759765625,0.48828125,0.18310546875,-11.42578125,-34.793701171875,146.195068359375
2025-05-30 00:28:42.247,5.7421875,-1.5886718750000002,8.06298828125,0.18310546875,0.42724609375,-0.06103515625,-11.2554931640625,-34.7222900390625,146.1126708984375
2025-05-30 00:28:42.357,5.684765625000001,-1.5743164062500001,8.10126953125,-0.06103515625,0.42724609375,-0.3662109375,-11.2225341796875,-34.6783447265625,146.0687255859375
2025-05-30 00:28:42.817,5.6512695312500005,-1.56953125,8.17783203125,0.30517578125,0.54931640625,0.18310546875,-11.1676025390625,-34.420166015625,146.0137939453125
2025-05-30 00:28:42.922,5.6512695312500005,-1.5982421875000001,8.10126953125,0.54931640625,0.06103515625,-0.244140625,-11.129150390625,-34.3927001953125,145.9808349609375
2025-05-30 00:28:43.387,5.6943359375,-1.56953125,8.115625000000001,-0.42724609375,-0.3662109375,-0.18310546875,-11.05224609375,-34.6453857421875,145.9149169921875
2025-05-30 00:28:43.492,5.708691406250001,-1.5599609375,8.07734375,0.54931640625,-0.54931640625,0.1220703125,-11.041259765625,-34.705810546875,145.9259033203125
2025-05-30 00:28:43.612,5.7134765625,-1.5503906250000001,8.067773437500001,-0.30517578125,-0.3662109375,0.0,-11.063232421875,-34.771728515625,145.9423828125
2025-05-30 00:28:43.732,5.708691406250001,-1.5599609375,8.05341796875,-0.1220703125,-0.3662109375,-0.3662109375,-11.041259765625,-34.8046875,145.9478759765625
