timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 10:16:29.658,8.929101562500001,-0.248828125,3.6989257812500003,8.1787109375,28.9306640625,1.03759765625,-6.558837890625,-69.2083740234375,-8.15185546875
2025-05-30 10:16:29.778,8.8525390625,-0.1244140625,3.67021484375,-6.2255859375,-3.60107421875,-0.6103515625,-6.119384765625,-68.1207275390625,-8.558349609375
2025-05-30 10:16:29.898,9.83349609375,-0.4498046875,3.28740234375,-8.48388671875,-14.83154296875,-4.2724609375,-6.8280029296875,-69.9005126953125,-8.81103515625
2025-05-30 10:16:30.003,8.94345703125,-0.2966796875,3.5601562500000004,4.82177734375,27.28271484375,-3.2958984375,-5.77880859375,-68.7579345703125,-10.0909423828125
2025-05-30 10:16:30.108,8.790332031250001,-0.08134765625000001,3.9381835937500003,-2.99072265625,-2.5634765625,0.54931640625,-5.6085205078125,-67.357177734375,-10.34912109375
2025-05-30 10:16:30.228,9.512890625,-0.23447265625000002,3.6032226562500003,0.30517578125,-19.8974609375,1.953125,-6.65771484375,-69.0380859375,-9.68994140625
2025-05-30 10:16:30.348,9.05830078125,-0.26796875000000003,3.5075195312500003,1.953125,-3.173828125,3.96728515625,-7.481689453125,-69.356689453125,-8.865966796875
2025-05-30 10:16:30.467,9.101367187500001,-0.2583984375,3.5314453125000003,-2.50244140625,-20.6298828125,-1.89208984375,-8.3056640625,-70.51025390625,-8.02001953125
2025-05-30 10:16:30.588,9.436328125000001,-0.34453125,3.1055664062500004,5.615234375,22.64404296875,-1.40380859375,-7.5201416015625,-70.9222412109375,-8.953857421875
2025-05-30 10:16:30.708,8.9482421875,-0.0095703125,3.6654296875,-0.30517578125,-0.30517578125,2.01416015625,-6.9818115234375,-69.1754150390625,-9.052734375
2025-05-30 10:16:30.828,9.460253906250001,-0.4498046875,3.2634765625,-4.08935546875,-8.7890625,-2.62451171875,-7.3333740234375,-70.0982666015625,-9.2449951171875
2025-05-30 10:16:30.948,9.091796875,-0.43544921875000003,3.521875,4.69970703125,7.6904296875,-0.67138671875,-6.4654541015625,-69.378662109375,-9.9591064453125
2025-05-30 10:16:31.068,9.05830078125,-0.2201171875,3.5984375,11.71875,-1.0986328125,3.96728515625,-6.097412109375,-69.1094970703125,-9.3548583984375
2025-05-30 10:16:31.188,9.244921875000001,-0.20576171875000002,3.40224609375,9.82666015625,2.86865234375,1.3427734375,-5.8172607421875,-69.466552734375,-8.2452392578125
2025-05-30 10:16:31.308,9.101367187500001,-0.06699218750000001,3.6462890625,5.67626953125,5.4931640625,2.197265625,-5.2294921875,-68.6590576171875,-7.88818359375
2025-05-30 10:16:31.428,9.1109375,-0.06220703125,3.7276367187500004,-1.15966796875,-4.39453125,2.01416015625,-5.4876708984375,-68.4832763671875,-7.1630859375
2025-05-30 10:16:31.562,9.283203125,-0.2009765625,3.5314453125000003,-0.732421875,-0.3662109375,-0.6103515625,-5.9381103515625,-68.983154296875,-6.778564453125
2025-05-30 10:16:31.683,9.06787109375,-0.153125,3.6845703125000004,-0.3662109375,6.16455078125,0.9765625,-5.7623291015625,-68.5272216796875,-6.932373046875
2025-05-30 10:16:31.803,9.06787109375,-0.25361328125000004,3.7324218750000004,-1.46484375,-2.0751953125,0.244140625,-5.95458984375,-68.258056640625,-6.767578125
2025-05-30 10:16:31.923,9.216210937500001,-0.21533203125000003,3.6271484375000003,-0.9765625,-4.0283203125,0.30517578125,-6.1083984375,-68.653564453125,-6.6632080078125
2025-05-30 10:16:32.043,9.1587890625,-0.2966796875,3.54580078125,1.03759765625,2.0751953125,-0.48828125,-6.0369873046875,-68.697509765625,-6.6357421875
2025-05-30 10:16:32.163,9.0822265625,-0.11005859375,3.5888671875000004,-0.48828125,2.74658203125,0.6103515625,-5.91064453125,-68.4173583984375,-6.6302490234375
2025-05-30 10:16:32.284,9.130078125,-0.16748046875,4.009960937500001,-2.197265625,-3.23486328125,-0.91552734375,-5.86669921875,-68.3074951171875,-6.7236328125
2025-05-30 10:16:32.973,9.1396484375,-0.1435546875,3.9477539062500004,1.77001953125,-5.0048828125,2.25830078125,-4.7955322265625,-67.2857666015625,-8.6297607421875
2025-05-30 10:16:33.093,8.9673828125,-0.11484375000000001,3.8711914062500004,-2.0751953125,-0.3662109375,-0.244140625,-4.85595703125,-67.236328125,-8.50341796875
2025-05-30 10:16:33.213,9.08701171875,-0.21054687500000002,3.81376953125,-0.54931640625,-1.8310546875,1.03759765625,-4.976806640625,-67.4505615234375,-8.5308837890625
2025-05-30 10:16:33.333,9.10615234375,-0.1244140625,3.8759765625000004,1.5869140625,0.732421875,1.03759765625,-5.2020263671875,-67.379150390625,-8.1243896484375
2025-05-30 10:16:33.452,8.9865234375,-0.11484375000000001,3.8568359375,0.30517578125,-0.79345703125,0.54931640625,-5.20751953125,-67.335205078125,-7.8607177734375
2025-05-30 10:16:33.573,9.0822265625,-0.17705078125,3.8520507812500004,-0.79345703125,-2.9296875,-0.06103515625,-5.2569580078125,-67.554931640625,-7.7618408203125
2025-05-30 10:16:33.693,9.1396484375,-0.19619140625,3.76591796875,0.0,0.732421875,0.6103515625,-5.1910400390625,-67.7362060546875,-7.833251953125
2025-05-30 10:16:33.813,9.024804687500001,-0.15791015625000002,3.8185546875000003,-0.06103515625,-0.48828125,0.42724609375,-5.29541015625,-67.642822265625,-7.66845703125
2025-05-30 10:16:33.933,9.03916015625,-0.2009765625,3.8233398437500004,-1.3427734375,2.13623046875,-0.244140625,-5.372314453125,-67.56591796875,-7.5860595703125
2025-05-30 10:16:34.052,9.096582031250001,-0.17705078125,3.8185546875000003,-1.220703125,-1.8310546875,0.3662109375,-5.460205078125,-67.576904296875,-7.5970458984375
2025-05-30 10:16:34.173,9.1396484375,-0.2201171875,3.8281250000000004,-0.42724609375,1.0986328125,-0.8544921875,-5.4327392578125,-67.6153564453125,-7.679443359375
2025-05-30 10:16:34.293,9.02001953125,-0.15791015625000002,3.8376953125,-0.30517578125,1.46484375,-0.18310546875,-5.185546875,-67.357177734375,-7.9376220703125
2025-05-30 10:16:34.413,9.015234375,-0.16748046875,3.78505859375,0.18310546875,0.06103515625,0.06103515625,-5.11962890625,-67.313232421875,-7.9486083984375
2025-05-30 10:16:34.533,9.02001953125,-0.172265625,3.8233398437500004,0.06103515625,0.06103515625,0.732421875,-5.218505859375,-67.335205078125,-7.7947998046875
2025-05-30 10:16:34.637,9.20185546875,-0.19140625,3.8759765625000004,-0.1220703125,-4.69970703125,-0.732421875,-5.1800537109375,-67.5933837890625,-7.8167724609375
2025-05-30 10:16:34.743,8.976953125000001,-0.18183593750000002,3.86162109375,1.220703125,5.43212890625,0.67138671875,-4.81201171875,-67.2418212890625,-8.0474853515625
2025-05-30 10:16:34.863,9.06787109375,-0.10527343750000001,4.033886718750001,-1.8310546875,-9.521484375,2.5634765625,-5.3997802734375,-67.43408203125,-7.283935546875
2025-05-30 10:16:34.983,9.101367187500001,-0.19140625,3.6462890625,1.0986328125,7.38525390625,-1.64794921875,-5.262451171875,-67.6812744140625,-7.459716796875
2025-05-30 10:16:35.103,9.05830078125,-0.10048828125,3.97646484375,-1.89208984375,-7.01904296875,1.46484375,-5.361328125,-67.236328125,-7.3828125
2025-05-30 10:16:35.223,9.0822265625,-0.2201171875,3.7467773437500003,1.46484375,5.2490234375,-1.28173828125,-5.2734375,-67.5054931640625,-7.4432373046875
2025-05-30 10:16:35.343,9.029589843750001,-0.18183593750000002,3.8185546875000003,2.25830078125,-0.48828125,1.3427734375,-4.998779296875,-67.181396484375,-7.4652099609375
2025-05-30 10:16:35.463,9.024804687500001,-0.18662109375000002,3.885546875,1.3427734375,0.91552734375,1.708984375,-5.1580810546875,-67.203369140625,-7.00927734375
2025-05-30 10:16:35.584,9.06787109375,-0.1244140625,3.92861328125,-0.06103515625,-1.708984375,1.03759765625,-5.2789306640625,-67.2198486328125,-6.668701171875
2025-05-30 10:16:35.703,8.99130859375,-0.153125,3.8759765625000004,-1.03759765625,1.40380859375,0.06103515625,-5.42724609375,-67.071533203125,-6.492919921875
2025-05-30 10:16:35.823,9.0630859375,-0.10527343750000001,3.8759765625000004,-2.01416015625,0.3662109375,-0.732421875,-5.438232421875,-67.0111083984375,-6.5533447265625
2025-05-30 10:16:35.943,9.048730468750001,-0.31103515625,3.8903320312500003,0.06103515625,-1.77001953125,-0.06103515625,-5.3778076171875,-66.9891357421875,-6.74560546875
2025-05-30 10:16:36.063,9.1587890625,0.11005859375,3.88076171875,-1.708984375,-2.01416015625,0.42724609375,-5.29541015625,-67.3077392578125,-6.85546875
2025-05-30 10:16:36.183,9.072656250000001,-0.0478515625,3.6367187500000004,-26.4892578125,-2.0751953125,-7.99560546875,-5.767822265625,-67.8955078125,-7.965087890625
2025-05-30 10:16:36.318,9.072656250000001,-0.1244140625,3.5840820312500004,-46.9970703125,-0.6103515625,-14.892578125,-6.4324951171875,-68.115234375,-11.77734375
2025-05-30 10:16:36.423,9.18271484375,-0.40673828125000006,3.502734375,-49.560546875,0.79345703125,-11.77978515625,-8.1793212890625,-68.4832763671875,-16.007080078125
2025-05-30 10:16:36.753,9.130078125,-0.8852539062500001,3.78505859375,-45.95947265625,6.9580078125,-12.451171875,-13.6505126953125,-67.950439453125,-26.9989013671875
2025-05-30 10:16:36.993,9.101367187500001,-1.0479492187500001,3.7467773437500003,-23.13232421875,2.74658203125,-5.79833984375,-16.5948486328125,-67.774658203125,-32.93701171875
2025-05-30 10:16:37.113,9.015234375,-1.1101562500000002,3.7037109375000004,-14.5263671875,8.97216796875,-2.197265625,-17.2705078125,-67.3187255859375,-34.661865234375
2025-05-30 10:16:37.233,8.99130859375,-1.01923828125,3.7994140625000004,-10.31494140625,4.7607421875,-0.54931640625,-17.9901123046875,-66.522216796875,-35.52978515625
2025-05-30 10:16:37.352,8.976953125000001,-1.1962890625,3.86162109375,-7.32421875,6.4697265625,-0.1220703125,-18.5888671875,-66.2310791015625,-36.156005859375
2025-05-30 10:16:37.473,8.97216796875,-1.25849609375,4.038671875,-4.21142578125,5.7373046875,0.06103515625,-18.7371826171875,-65.6048583984375,-36.7437744140625
2025-05-30 10:16:37.593,8.91474609375,-1.26806640625,4.129589843750001,-0.48828125,6.4697265625,-1.03759765625,-18.45703125,-64.962158203125,-37.452392578125
2025-05-30 10:16:37.728,8.728125,-1.2872070312500001,4.459765625,4.5166015625,7.14111328125,1.52587890625,-17.6495361328125,-64.0338134765625,-38.001708984375
2025-05-30 10:16:37.833,8.70419921875,-1.0814453125,4.48369140625,7.75146484375,12.63427734375,3.96728515625,-17.1331787109375,-63.0120849609375,-37.6666259765625
2025-05-30 10:16:37.953,8.450585937500001,-0.9666015625000001,4.689453125,7.6904296875,9.21630859375,-1.220703125,-15.8642578125,-61.5728759765625,-38.0181884765625
2025-05-30 10:16:38.088,8.48408203125,-0.8230468750000001,4.689453125,10.1318359375,11.5966796875,-2.5634765625,-13.8153076171875,-60.5072021484375,-39.012451171875
2025-05-30 10:16:38.208,8.62763671875,-0.8708984375000001,5.1392578125,6.53076171875,8.72802734375,-5.4931640625,-12.139892578125,-59.69970703125,-39.8968505859375
2025-05-30 10:16:38.328,8.378808593750001,-0.5072265625000001,5.1775390625,4.08935546875,23.01025390625,-5.126953125,-10.074462890625,-57.7276611328125,-41.759033203125
2025-05-30 10:16:38.448,8.216113281250001,-0.6890625,5.780468750000001,4.0283203125,10.19287109375,-3.662109375,-8.843994140625,-56.326904296875,-42.747802734375
2025-05-30 10:16:38.567,7.9242187500000005,-0.5550781250000001,5.7948242187500005,2.86865234375,-7.87353515625,1.52587890625,-8.162841796875,-54.7613525390625,-43.17626953125
2025-05-30 10:16:38.688,8.019921875000001,-0.5263671875,5.8091796875,-0.1220703125,-8.9111328125,-0.244140625,-8.0255126953125,-54.8052978515625,-43.1378173828125
2025-05-30 10:16:38.808,7.97685546875,-0.47373046875,5.7469726562500005,-1.0986328125,-11.65771484375,-0.54931640625,-7.921142578125,-55.074462890625,-43.3575439453125
2025-05-30 10:16:38.928,8.14912109375,-0.42109375000000004,5.67041015625,-3.23486328125,-8.4228515625,-2.38037109375,-7.8826904296875,-55.810546875,-43.6431884765625
2025-05-30 10:16:39.048,8.326171875,-0.44501953125000004,5.5986328125,-2.0751953125,-17.333984375,-2.0751953125,-7.635498046875,-57.1453857421875,-44.18701171875
2025-05-30 10:16:39.167,8.2783203125,-0.40673828125000006,5.23974609375,-1.03759765625,-20.56884765625,-0.244140625,-7.58056640625,-58.1396484375,-44.439697265625
2025-05-30 10:16:39.288,8.3166015625,-0.42109375000000004,4.9,-0.3662109375,-1.46484375,-1.0986328125,-7.6519775390625,-59.2218017578125,-44.3133544921875
2025-05-30 10:16:39.408,8.441015625,-0.36845703125,5.062695312500001,1.3427734375,-4.57763671875,2.197265625,-7.7728271484375,-59.9578857421875,-43.9288330078125
2025-05-30 10:16:39.528,8.5845703125,-0.48330078125000003,4.9478515625,0.9765625,-6.7138671875,2.9296875,-8.2672119140625,-60.5841064453125,-43.154296875
2025-05-30 10:16:39.648,8.6611328125,-0.3923828125,4.751660156250001,2.01416015625,-1.0986328125,3.662109375,-8.536376953125,-60.9906005859375,-42.5006103515625
2025-05-30 10:16:39.768,8.670703125000001,-0.45937500000000003,4.76123046875,-5.0048828125,-1.40380859375,0.1220703125,-9.31640625,-61.23779296875,-41.6326904296875
2025-05-30 10:16:39.888,8.58935546875,-0.61728515625,4.703808593750001,-7.2021484375,-5.615234375,-6.2255859375,-9.2724609375,-61.6387939453125,-42.56103515625
2025-05-30 10:16:40.008,8.7951171875,-0.5837890625000001,4.727734375000001,1.28173828125,-4.39453125,1.40380859375,-9.195556640625,-62.24853515625,-43.099365234375
2025-05-30 10:16:40.128,8.73291015625,-0.49287109375000004,4.5985351562500005,5.18798828125,-2.3193359375,2.13623046875,-9.20654296875,-62.4737548828125,-42.5115966796875
2025-05-30 10:16:40.263,8.728125,-0.47851562500000006,4.54111328125,3.662109375,0.48828125,0.6103515625,-8.9208984375,-62.4737548828125,-42.1929931640625
2025-05-30 10:16:40.384,8.728125,-0.4498046875,4.536328125000001,3.0517578125,0.9765625,0.42724609375,-8.59130859375,-62.4188232421875,-42.066650390625
2025-05-30 10:16:40.503,8.7759765625,-0.42109375000000004,4.57939453125,2.685546875,0.9765625,0.8544921875,-8.3660888671875,-62.3529052734375,-41.8359375
2025-05-30 10:16:40.623,8.694628906250001,-0.41152343750000003,4.59375,0.54931640625,0.18310546875,-0.1220703125,-8.096923828125,-62.1771240234375,-41.9622802734375
2025-05-30 10:16:40.743,8.68505859375,-0.42109375000000004,4.6033203125,0.6103515625,-0.06103515625,0.91552734375,-8.052978515625,-62.2320556640625,-41.8634033203125
2025-05-30 10:16:40.863,8.670703125000001,-0.37324218750000004,4.59375,-0.6103515625,0.18310546875,0.9765625,-8.23974609375,-62.2265625,-41.484375
2025-05-30 10:16:40.983,8.6994140625,-0.440234375,4.584179687500001,-1.0986328125,-0.732421875,0.8544921875,-8.4375,-62.2430419921875,-41.2646484375
2025-05-30 10:16:41.103,8.747265625,-0.44501953125000004,4.5650390625,-2.74658203125,0.30517578125,-0.244140625,-8.6517333984375,-62.3419189453125,-41.1328125
2025-05-30 10:16:41.223,8.737695312500001,-0.46894531250000004,4.59375,-2.74658203125,-0.79345703125,-0.732421875,-8.8604736328125,-62.4737548828125,-41.1767578125
2025-05-30 10:16:41.343,8.78076171875,-0.45458984375000006,4.5650390625,-0.3662109375,-0.67138671875,0.42724609375,-8.94287109375,-62.5946044921875,-41.253662109375
2025-05-30 10:16:41.463,8.78076171875,-0.52158203125,4.5650390625,0.244140625,-0.8544921875,3.23486328125,-9.6954345703125,-62.7099609375,-40.396728515625
2025-05-30 10:16:41.583,8.82861328125,-0.5072265625000001,4.44541015625,4.150390625,-2.38037109375,1.64794921875,-9.68994140625,-62.68798828125,-39.90234375
2025-05-30 10:16:41.702,8.761621093750001,-0.3349609375,4.416699218750001,0.8544921875,-1.15966796875,-2.38037109375,-9.6844482421875,-62.81982421875,-39.342041015625
2025-05-30 10:16:41.823,8.809472656250001,-0.55029296875,4.7373046875,-2.197265625,0.91552734375,-1.64794921875,-8.8494873046875,-62.33642578125,-40.31982421875
2025-05-30 10:16:41.943,8.63720703125,-0.56943359375,4.57939453125,-1.89208984375,-3.5400390625,0.30517578125,-8.9208984375,-62.3638916015625,-40.5120849609375
2025-05-30 10:16:42.063,8.790332031250001,-0.55029296875,4.5076171875,-2.3193359375,-11.41357421875,3.173828125,-9.1900634765625,-63.39111328125,-40.3857421875
2025-05-30 10:16:42.183,9.048730468750001,-0.50244140625,4.3544921875,1.64794921875,-4.8828125,2.3193359375,-9.8382568359375,-64.2645263671875,-39.7265625
2025-05-30 10:16:42.288,8.886035156250001,-0.47373046875,4.20615234375,3.7841796875,0.67138671875,2.74658203125,-10.0469970703125,-64.2095947265625,-39.1387939453125
2025-05-30 10:16:42.393,8.862109375000001,-0.45937500000000003,4.29228515625,1.5869140625,0.54931640625,-0.42724609375,-9.7833251953125,-64.083251953125,-38.924560546875
2025-05-30 10:16:42.513,8.881250000000001,-0.5072265625000001,4.3162109375,1.3427734375,2.197265625,-0.67138671875,-9.3328857421875,-63.951416015625,-39.2047119140625
2025-05-30 10:16:42.633,8.79990234375,-0.43544921875000003,4.306640625,2.44140625,-0.42724609375,0.91552734375,-9.0362548828125,-63.83056640625,-39.19921875
2025-05-30 10:16:42.752,8.838183593750001,-0.39716796875000004,4.30185546875,2.38037109375,-0.79345703125,1.220703125,-9.019775390625,-63.9349365234375,-38.8641357421875
2025-05-30 10:16:42.873,8.742480468750001,-0.43544921875000003,4.4789062500000005,3.23486328125,-5.859375,2.197265625,-9.0087890625,-64.1326904296875,-38.4686279296875
2025-05-30 10:16:42.993,8.9865234375,-0.6603515625,4.2396484375000005,3.11279296875,0.67138671875,0.0,-9.2724609375,-64.610595703125,-37.79296875
2025-05-30 10:16:43.113,8.713769531250001,-0.5359375000000001,4.3640625,9.1552734375,6.65283203125,2.74658203125,-8.6407470703125,-63.9349365234375,-37.7545166015625
2025-05-30 10:16:43.233,8.91953125,-0.5120117187500001,4.30185546875,11.16943359375,-3.60107421875,5.2490234375,-8.5418701171875,-63.907470703125,-36.6119384765625
2025-05-30 10:16:43.563,8.9865234375,-0.18183593750000002,4.2396484375000005,8.72802734375,-1.28173828125,3.5400390625,-7.40478515625,-64.6051025390625,-33.3160400390625
2025-05-30 10:16:43.683,8.900390625,-0.23447265625000002,4.249218750000001,3.35693359375,0.67138671875,0.732421875,-7.14111328125,-64.6051025390625,-32.6898193359375
2025-05-30 10:16:43.803,8.86689453125,-0.2201171875,4.249218750000001,-0.9765625,-1.64794921875,-0.42724609375,-6.866455078125,-64.610595703125,-32.7447509765625
2025-05-30 10:16:43.923,8.857324218750001,-0.27275390625,4.2157226562500005,-4.0283203125,-0.1220703125,-1.220703125,-6.92138671875,-64.79736328125,-32.9644775390625
2025-05-30 10:16:44.043,8.91953125,-0.27275390625,4.2109375,-6.28662109375,-0.732421875,-2.13623046875,-7.0257568359375,-64.918212890625,-33.4588623046875
2025-05-30 10:16:44.163,8.881250000000001,-0.30146484375000004,4.1917968750000005,-8.97216796875,0.06103515625,-3.2958984375,-7.1136474609375,-64.9566650390625,-34.29931640625
2025-05-30 10:16:44.283,8.8908203125,-0.35888671875,4.1630859375,-10.68115234375,-0.6103515625,-3.96728515625,-7.294921875,-65.0665283203125,-35.3375244140625
2025-05-30 10:16:44.403,8.92431640625,-0.38759765625000003,4.134375,-10.19287109375,-1.0986328125,-3.41796875,-7.5970458984375,-65.2203369140625,-36.298828125
2025-05-30 10:16:44.523,8.909960937500001,-0.41630859375,4.1678710937500005,-7.50732421875,0.67138671875,-2.9296875,-7.7508544921875,-65.1873779296875,-37.1942138671875
2025-05-30 10:16:44.643,8.89560546875,-0.34931640625000004,4.177441406250001,-6.103515625,1.0986328125,-2.62451171875,-7.80029296875,-65.126953125,-37.9412841796875
2025-05-30 10:16:44.763,8.89560546875,-0.33974609375000003,4.20615234375,-6.16455078125,0.67138671875,-2.5634765625,-7.7398681640625,-65.0115966796875,-38.704833984375
2025-05-30 10:16:44.883,8.905175781250001,-0.37324218750000004,4.2157226562500005,-5.615234375,1.3427734375,-1.8310546875,-7.767333984375,-64.8907470703125,-39.3695068359375
2025-05-30 10:16:45.003,8.8908203125,-0.401953125,4.23486328125,-4.638671875,1.8310546875,-2.25830078125,-7.7618408203125,-64.70947265625,-39.990234375
2025-05-30 10:16:45.123,8.857324218750001,-0.3923828125,4.2779296875,-1.89208984375,0.79345703125,-1.46484375,-7.58056640625,-64.588623046875,-40.5780029296875
2025-05-30 10:16:45.258,8.823828125,-0.35888671875,4.28271484375,0.0,-0.732421875,-0.48828125,-7.4102783203125,-64.5501708984375,-40.8416748046875
2025-05-30 10:16:45.378,8.82861328125,-0.37324218750000004,4.306640625,0.6103515625,0.54931640625,0.244140625,-7.3663330078125,-64.599609375,-40.7977294921875
2025-05-30 10:16:45.498,8.838183593750001,-0.31582031250000003,4.2779296875,-0.3662109375,0.9765625,0.244140625,-7.327880859375,-64.4952392578125,-40.7427978515625
2025-05-30 10:16:45.618,8.8525390625,-0.33974609375000003,4.28271484375,-2.62451171875,-1.46484375,-1.15966796875,-7.437744140625,-64.5062255859375,-40.7757568359375
2025-05-30 10:16:45.738,8.909960937500001,-0.36845703125,4.230078125,-1.953125,-1.03759765625,-0.42724609375,-7.5750732421875,-64.7039794921875,-40.84716796875
2025-05-30 10:16:45.858,8.94345703125,-0.36367187500000003,4.23486328125,0.0,-0.54931640625,-0.42724609375,-7.459716796875,-64.786376953125,-41.0833740234375
2025-05-30 10:16:45.978,8.933886718750001,-0.37802734375,4.25400390625,2.9296875,0.1220703125,0.42724609375,-7.27294921875,-64.786376953125,-41.11083984375
2025-05-30 10:16:46.098,8.86689453125,-0.33017578125,4.2875000000000005,5.7373046875,0.3662109375,1.52587890625,-6.954345703125,-64.7149658203125,-40.858154296875
2025-05-30 10:16:46.218,8.8908203125,-0.27753906250000004,4.249218750000001,7.080078125,0.06103515625,2.99072265625,-6.7181396484375,-64.62158203125,-40.2264404296875
2025-05-30 10:16:46.337,8.8716796875,-0.24404296875,4.25400390625,5.4931640625,-1.03759765625,2.25830078125,-6.6082763671875,-64.5941162109375,-39.4024658203125
2025-05-30 10:16:46.458,8.905175781250001,-0.24404296875,4.17265625,2.38037109375,-1.52587890625,0.54931640625,-6.4764404296875,-64.720458984375,-38.9300537109375
2025-05-30 10:16:46.578,8.87646484375,-0.22968750000000002,4.25400390625,0.732421875,0.06103515625,0.42724609375,-6.317138671875,-64.7149658203125,-38.78173828125
2025-05-30 10:16:46.698,8.881250000000001,-0.26318359375,4.29228515625,0.06103515625,-0.06103515625,0.42724609375,-6.21826171875,-64.7039794921875,-38.69384765625
2025-05-30 10:16:47.148,8.9482421875,-0.29189453125000003,4.3640625,6.89697265625,-6.28662109375,4.08935546875,-6.075439453125,-64.698486328125,-37.0458984375
2025-05-30 10:16:47.267,8.938671875,-0.27275390625,4.225292968750001,10.1318359375,6.7138671875,4.08935546875,-6.1962890625,-64.742431640625,-35.7769775390625
2025-05-30 10:16:47.388,8.84296875,-0.27753906250000004,4.392773437500001,8.85009765625,-0.6103515625,3.5400390625,-5.91064453125,-64.35791015625,-34.82666015625
2025-05-30 10:16:47.508,8.84775390625,-0.28232421875,4.3592773437500005,12.0849609375,-0.79345703125,4.150390625,-5.504150390625,-64.48974609375,-33.9093017578125
2025-05-30 10:16:47.628,8.8908203125,-0.20576171875000002,4.29228515625,13.24462890625,-3.173828125,5.06591796875,-5.2294921875,-64.632568359375,-32.5140380859375
2025-05-30 10:16:47.748,8.823828125,-0.11005859375,4.249218750000001,10.8642578125,-1.953125,2.62451171875,-4.833984375,-64.786376953125,-31.3714599609375
2025-05-30 10:16:47.868,8.96259765625,-0.12919921875,4.0673828125,10.1318359375,-1.220703125,3.662109375,-4.32861328125,-65.10498046875,-30.5694580078125
2025-05-30 10:16:47.988,8.838183593750001,-0.06699218750000001,4.134375,12.3291015625,0.79345703125,5.4931640625,-4.1802978515625,-64.9566650390625,-29.2291259765625
2025-05-30 10:16:48.108,8.953027343750001,-0.11962890625000001,4.105664062500001,11.23046875,-2.685546875,4.39453125,-4.0484619140625,-65.247802734375,-27.7734375
2025-05-30 10:16:48.228,8.953027343750001,-0.11962890625000001,4.1630859375,10.7421875,-3.0517578125,5.06591796875,-4.010009765625,-65.511474609375,-26.25732421875
2025-05-30 10:16:48.363,9.02001953125,-0.0478515625,4.06259765625,9.94873046875,-0.732421875,4.8828125,-3.955078125,-65.7366943359375,-24.9005126953125
2025-05-30 10:16:48.467,8.94345703125,-0.052636718750000006,4.05302734375,8.7890625,2.01416015625,3.662109375,-3.9111328125,-65.5609130859375,-23.5986328125
2025-05-30 10:16:48.588,8.881250000000001,0.052636718750000006,4.1630859375,4.8828125,0.0,1.46484375,-3.6749267578125,-65.4949951171875,-22.82958984375
2025-05-30 10:16:48.708,8.92431640625,0.02392578125,4.04345703125,-0.732421875,1.708984375,-0.67138671875,-3.427734375,-65.4620361328125,-22.7142333984375
2025-05-30 10:16:48.843,8.886035156250001,0.028710937500000002,4.09130859375,-7.080078125,1.8310546875,-2.197265625,-3.416748046875,-65.203857421875,-23.038330078125
2025-05-30 10:16:48.963,8.91953125,0.00478515625,4.13916015625,-12.87841796875,0.91552734375,-4.7607421875,-3.5595703125,-65.1104736328125,-23.983154296875
2025-05-30 10:16:49.083,8.905175781250001,-0.019140625,4.201367187500001,-17.27294921875,1.89208984375,-6.28662109375,-3.724365234375,-64.9896240234375,-25.5706787109375
2025-05-30 10:16:49.203,8.8716796875,-0.2009765625,4.1678710937500005,-19.53125,0.30517578125,-7.568359375,-4.1253662109375,-64.918212890625,-27.520751953125
2025-05-30 10:16:49.442,8.84775390625,-0.30625,4.2205078125,-15.80810546875,-0.9765625,-5.37109375,-4.932861328125,-64.8577880859375,-31.3330078125
2025-05-30 10:16:49.562,8.862109375000001,-0.19619140625,4.29228515625,-15.56396484375,0.30517578125,-5.18798828125,-5.438232421875,-64.775390625,-32.783203125
2025-05-30 10:16:49.683,8.886035156250001,-0.26796875000000003,4.25400390625,-14.09912109375,1.8310546875,-5.43212890625,-5.767822265625,-64.6490478515625,-34.3597412109375
2025-05-30 10:16:49.803,8.838183593750001,-0.26796875000000003,4.28271484375,-10.92529296875,2.13623046875,-3.90625,-5.9820556640625,-64.434814453125,-35.716552734375
2025-05-30 10:16:49.923,8.7951171875,-0.2583984375,4.43583984375,-9.033203125,-4.69970703125,-3.11279296875,-6.21826171875,-64.5556640625,-36.6339111328125
2025-05-30 10:16:50.043,8.909960937500001,-0.2966796875,4.23486328125,-5.18798828125,2.0751953125,-3.2958984375,-6.251220703125,-64.7314453125,-37.4139404296875
2025-05-30 10:16:50.163,8.838183593750001,-0.2966796875,4.440625000000001,-1.953125,-3.84521484375,-1.46484375,-5.8392333984375,-64.5611572265625,-38.2489013671875
2025-05-30 10:16:50.283,8.99130859375,-0.37802734375,4.134375,4.94384765625,0.48828125,1.8310546875,-5.9161376953125,-64.8193359375,-37.8753662109375
2025-05-30 10:16:50.388,8.78076171875,-0.33017578125,4.32578125,13.00048828125,2.197265625,4.94384765625,-5.64697265625,-64.57763671875,-37.3040771484375
2025-05-30 10:16:50.493,8.957812500000001,-0.287109375,4.1439453125000005,16.6015625,-3.96728515625,7.568359375,-5.7403564453125,-64.8797607421875,-35.299072265625
2025-05-30 10:16:50.613,8.8908203125,-0.0861328125,4.2875000000000005,13.0615234375,-0.67138671875,6.28662109375,-5.7293701171875,-64.9676513671875,-33.145751953125
